0.188518	0.0267459	0.293718
0.18876	0.0335346	0.29373
0.189002	0.0410393	0.293741
0.189244	0.0492392	0.293752
0.189486	0.0581119	0.293764
0.189728	0.067633	0.293775
0.18997	0.0777762	0.293787
0.190212	0.0885137	0.293798
0.190454	0.0998161	0.29381
0.190696	0.111652	0.293822
0.190938	0.123989	0.293833
0.19118	0.136794	0.293845
0.191422	0.150031	0.293856
0.191664	0.163663	0.293868
0.191906	0.177654	0.293879
0.192148	0.191965	0.293891
0.19239	0.206556	0.293903
0.192632	0.221388	0.293914
0.192874	0.23642	0.293926
0.193116	0.25161	0.293938
0.193358	0.266917	0.29395
0.1936	0.282299	0.293961
0.193842	0.297714	0.293973
0.194084	0.313119	0.293985
0.194326	0.328472	0.293997
0.194568	0.343731	0.294008
0.19481	0.358854	0.29402
0.195052	0.3738	0.294032
0.195294	0.388527	0.294044
0.195536	0.402996	0.294056
0.195778	0.417166	0.294068
0.19602	0.430999	0.29408
0.196262	0.444457	0.294091
0.196504	0.457503	0.294103
0.196746	0.470101	0.294115
0.196988	0.482217	0.294127
0.19723	0.493818	0.294139
0.197472	0.504871	0.294151
0.197714	0.515346	0.294163
0.197956	0.525216	0.294175
0.198198	0.534452	0.294187
0.19844	0.54303	0.294199
0.198682	0.550927	0.294212
0.198924	0.558119	0.294224
0.199166	0.564589	0.294236
0.199408	0.570318	0.294248
0.19965	0.57529	0.29426
0.199892	0.579492	0.294272
0.200134	0.582913	0.294284
0.200376	0.585543	0.294297
0.200618	0.587376	0.294309
0.20086	0.588405	0.294321
0.201102	0.588629	0.294333
0.201344	0.588047	0.294345
0.201586	0.58666	0.294358
0.201828	0.584473	0.29437
0.20207	0.581491	0.294382
0.202312	0.577722	0.294395
0.202554	0.573178	0.294407
0.202796	0.56787	0.294419
0.203038	0.561814	0.294432
0.20328	0.555025	0.294444
0.203522	0.547523	0.294456
0.203764	0.539328	0.294469
0.204006	0.530462	0.294481
0.204248	0.520951	0.294494
0.20449	0.510819	0.294506
0.204732	0.500095	0.294519
0.204974	0.488808	0.294531
0.205216	0.476989	0.294544
0.205458	0.464671	0.294556
0.2057	0.451886	0.294569
0.205942	0.438671	0.294581
0.206184	0.425062	0.294594
0.206426	0.411095	0.294607
0.206668	0.396809	0.294619
0.20691	0.382243	0.294632
0.207152	0.367437	0.294644
0.207394	0.352431	0.294657
0.207636	0.337266	0.29467
0.207878	0.321985	0.294683
0.20812	0.306628	0.294695
0.208362	0.291238	0.294708
0.208604	0.275857	0.294721
0.208846	0.260527	0.294733
0.209088	0.24529	0.294746
0.20933	0.230187	0.294759
0.209572	0.215259	0.294772
0.209814	0.200548	0.294785
0.210056	0.186094	0.294798
0.210298	0.171936	0.29481
0.21054	0.158113	0.294823
0.210782	0.144663	0.294836
0.211024	0.131622	0.294849
0.211266	0.119026	0.294862
0.211508	0.106909	0.294875
0.21175	0.0953049	0.294888
0.211992	0.0842449	0.294901
0.212234	0.0737591	0.294914
0.212476	0.0638763	0.294927
0.212718	0.0546235	0.29494
0.21296	0.0460258	0.294953
0.213202	0.0381067	0.294966
0.213444	0.0308879	0.294979
0.213686	0.024389	0.294992
0.213928	0.0186278	0.295005
0.21417	0.0136199	0.295018
0.214412	0.00937906	0.295032
0.214654	0.0059168	0.295045
0.214896	0.00324256	0.295058
0.215138	0.00136363	0.295071
0.21538	0.000285141	0.295084
0.215622	1.00275e-05	0.295098
0.215864	0.000539039	0.295111
0.216106	0.00187074	0.295124
0.216348	0.00400149	0.295137
0.21659	0.00692549	0.295151
0.216832	0.0106348	0.295164
0.217074	0.0151193	0.295177
0.217316	0.0203667	0.295191
0.217558	0.0263628	0.295204
0.2178	0.0330913	0.295217
0.218042	0.0405339	0.295231
0.218284	0.0486702	0.295244
0.218526	0.0574781	0.295258
0.218768	0.0669337	0.295271
0.21901	0.0770113	0.295284
0.219252	0.0876834	0.295298
0.219494	0.0989209	0.295311
0.219736	0.110693	0.295325
0.219978	0.122969	0.295338
0.22022	0.135714	0.295352
0.220462	0.148893	0.295366
0.220704	0.162472	0.295379
0.220946	0.176413	0.295393
0.221188	0.190678	0.295406
0.22143	0.205229	0.29542
0.221672	0.220025	0.295434
0.221914	0.235028	0.295447
0.222156	0.250195	0.295461
0.222398	0.265486	0.295475
0.22264	0.280859	0.295488
0.222882	0.296273	0.295502
0.223124	0.311685	0.295516
0.223366	0.327054	0.29553
0.223608	0.342338	0.295543
0.22385	0.357496	0.295557
0.224092	0.372486	0.295571
0.224334	0.387268	0.295585
0.224576	0.401801	0.295599
0.224818	0.416047	0.295613
0.22506	0.429966	0.295626
0.225302	0.443522	0.29564
0.225544	0.456676	0.295654
0.225786	0.469394	0.295668
0.226028	0.481641	0.295682
0.22627	0.493384	0.295696
0.226512	0.50459	0.29571
0.226754	0.515231	0.295724
0.226996	0.525276	0.295738
0.227238	0.534699	0.295752
0.22748	0.543474	0.295766
0.227722	0.551578	0.29578
0.227964	0.558988	0.295794
0.228206	0.565684	0.295808
0.228448	0.571649	0.295822
0.22869	0.576867	0.295837
0.228932	0.581322	0.295851
0.229174	0.585004	0.295865
0.229416	0.587902	0.295879
0.229658	0.590009	0.295893
0.2299	0.591318	0.295908
0.230142	0.591827	0.295922
0.230384	0.591534	0.295936
0.230626	0.590441	0.29595
0.230868	0.588549	0.295965
0.23111	0.585864	0.295979
0.231352	0.582394	0.295993
0.231594	0.578149	0.296008
0.231836	0.573138	0.296022
0.232078	0.567377	0.296036
0.23232	0.560882	0.296051
0.232562	0.553668	0.296065
0.232804	0.545757	0.29608
0.233046	0.53717	0.296094
0.233288	0.527929	0.296108
0.23353	0.518061	0.296123
0.233772	0.507592	0.296137
0.234014	0.49655	0.296152
0.234256	0.484965	0.296166
0.234498	0.472869	0.296181
0.23474	0.460295	0.296196
0.234982	0.447275	0.29621
0.235224	0.433847	0.296225
0.235466	0.420046	0.296239
0.235708	0.405909	0.296254
0.23595	0.391475	0.296269
0.236192	0.376783	0.296283
0.236434	0.361873	0.296298
0.236676	0.346784	0.296313
0.236918	0.331559	0.296327
0.23716	0.316237	0.296342
0.237402	0.300861	0.296357
0.237644	0.285472	0.296372
0.237886	0.270112	0.296386
0.238128	0.254822	0.296401
0.23837	0.239643	0.296416
0.238612	0.224617	0.296431
0.238854	0.209785	0.296446
0.239096	0.195185	0.296461
0.239338	0.180858	0.296475
0.23958	0.166843	0.29649
0.239822	0.153177	0.296505
0.240064	0.139897	0.29652
0.240306	0.127039	0.296535
0.240548	0.114638	0.29655
0.24079	0.102728	0.296565
0.241032	0.0913392	0.29658
0.241274	0.0805039	0.296595
0.241516	0.0702511	0.29661
0.241758	0.0606083	0.296625
0.242	0.0516016	0.29664
0.242242	0.0432553	0.296655
0.242484	0.0355918	0.296671
0.242726	0.0286319	0.296686
0.242968	0.0223943	0.296701
0.24321	0.0168959	0.296716
0.243452	0.0121514	0.296731
0.243694	0.00817367	0.296746
0.243936	0.0049734	0.296762
0.244178	0.00255923	0.296777
0.24442	0.000937662	0.296792
0.244662	0.000113062	0.296807
0.244904	8.76521e-05	0.296823
0.245146	0.000861501	0.296838
0.245388	0.00243253	0.296853
0.24563	0.0047965	0.296869
0.245872	0.00794706	0.296884
0.246114	0.0118757	0.296899
0.246356	0.0165719	0.296915
0.246598	0.0220229	0.29693
0.24684	0.0282142	0.296946
0.247082	0.035129	0.296961
0.247324	0.0427488	0.296977
0.247566	0.051053	0.296992
0.247808	0.0600194	0.297007
0.24805	0.0696238	0.297023
0.248292	0.0798403	0.297039
0.248534	0.0906416	0.297054
0.248776	0.101999	0.29707
0.249018	0.113881	0.297085
0.24926	0.126256	0.297101
0.249502	0.139091	0.297116
0.249744	0.152352	0.297132
0.249986	0.166002	0.297148
0.250228	0.180006	0.297163
0.25047	0.194326	0.297179
0.250712	0.208922	0.297195
0.250954	0.223757	0.297211
0.251196	0.238789	0.297226
0.251438	0.253979	0.297242
0.25168	0.269287	0.297258
0.251922	0.28467	0.297274
0.252164	0.300088	0.297289
0.252406	0.315499	0.297305
0.252648	0.330862	0.297321
0.25289	0.346136	0.297337
0.253132	0.36128	0.297353
0.253374	0.376253	0.297369
0.253616	0.391016	0.297385
0.253858	0.405527	0.297401
0.2541	0.41975	0.297417
0.254342	0.433644	0.297433
0.254584	0.447175	0.297449
0.254826	0.460304	0.297465
0.255068	0.472998	0.297481
0.25531	0.485221	0.297497
0.255552	0.496942	0.297513
0.255794	0.508128	0.297529
0.256036	0.518751	0.297545
0.256278	0.528782	0.297561
0.25652	0.538193	0.297577
0.256762	0.54696	0.297593
0.257004	0.555059	0.29761
0.257246	0.562469	0.297626
0.257488	0.56917	0.297642
0.25773	0.575143	0.297658
0.257972	0.580374	0.297674
0.258214	0.584848	0.297691
0.258456	0.588553	0.297707
0.258698	0.59148	0.297723
0.25894	0.59362	0.29774
0.259182	0.594969	0.297756
0.259424	0.595522	0.297772
0.259666	0.595278	0.297789
0.259908	0.594238	0.297805
0.26015	0.592405	0.297821
0.260392	0.589783	0.297838
0.260634	0.586381	0.297854
0.260876	0.582206	0.297871
0.261118	0.577271	0.297887
0.26136	0.571588	0.297904
0.261602	0.565173	0.29792
0.261844	0.558043	0.297937
0.262086	0.550218	0.297953
0.262328	0.541717	0.29797
0.26257	0.532565	0.297986
0.262812	0.522785	0.298003
0.263054	0.512404	0.29802
0.263296	0.50145	0.298036
0.263538	0.489952	0.298053
0.26378	0.47794	0.29807
0.264022	0.465447	0.298086
0.264264	0.452506	0.298103
0.264506	0.439153	0.29812
0.264748	0.425422	0.298136
0.26499	0.411351	0.298153
0.265232	0.396976	0.29817
0.265474	0.382337	0.298187
0.265716	0.367472	0.298204
0.265958	0.352422	0.29822
0.2662	0.337227	0.298237
0.266442	0.321926	0.298254
0.266684	0.306562	0.298271
0.266926	0.291174	0.298288
0.267168	0.275805	0.298305
0.26741	0.260494	0.298322
0.267652	0.245284	0.298339
0.267894	0.230215	0.298356
0.268136	0.215326	0.298373
0.268378	0.200657	0.29839
0.26862	0.186248	0.298407
0.268862	0.172138	0.298424
0.269104	0.158363	0.298441
0.269346	0.14496	0.298458
0.269588	0.131966	0.298475
0.26983	0.119415	0.298492
0.270072	0.107339	0.29851
0.270314	0.0957724	0.298527
0.270556	0.0847449	0.298544
0.270798	0.0742857	0.298561
0.27104	0.0644232	0.298578
0.271282	0.0551835	0.298596
0.271524	0.046591	0.298613
0.271766	0.0386688	0.29863
0.272008	0.0314378	0.298647
0.27225	0.0249175	0.298665
0.272492	0.019125	0.298682
0.272734	0.0140758	0.298699
0.272976	0.00978348	0.298717
0.273218	0.00625921	0.298734
0.27346	0.00351252	0.298752
0.273702	0.00155065	0.298769
0.273944	0.000378845	0.298786
0.274186	2.14702e-07	0.298804
0.274428	0.000415771	0.298821
0.27467	0.0016244	0.298839
0.274912	0.00362289	0.298856
0.275154	0.00640591	0.298874
0.275396	0.00996611	0.298891
0.275638	0.014294	0.298909
0.27588	0.0193781	0.298927
0.276122	0.025205	0.298944
0.276364	0.0317591	0.298962
0.276606	0.0390229	0.29898
0.276848	0.0469776	0.298997
0.27709	0.0556013	0.299015
0.277332	0.064872	0.299033
0.277574	0.0747645	0.29905
0.277816	0.0852528	0.299068
0.278058	0.0963088	0.299086
0.2783	0.107904	0.299104
0.278542	0.120006	0.299121
0.278784	0.132585	0.299139
0.279026	0.145606	0.299157
0.279268	0.159035	0.299175
0.27951	0.172836	0.299193
0.279752	0.186973	0.299211
0.279994	0.201408	0.299229
0.280236	0.216104	0.299246
0.280478	0.23102	0.299264
0.28072	0.246119	0.299282
0.280962	0.261359	0.2993
0.281204	0.276701	0.299318
0.281446	0.292103	0.299336
0.281688	0.307526	0.299354
0.28193	0.322928	0.299372
0.282172	0.338268	0.299391
0.282414	0.353506	0.299409
0.282656	0.368602	0.299427
0.282898	0.383516	0.299445
0.28314	0.398209	0.299463
0.283382	0.412641	0.299481
0.283624	0.426774	0.299499
0.283866	0.440571	0.299518
0.284108	0.453996	0.299536
0.28435	0.467014	0.299554
0.284592	0.47959	0.299572
0.284834	0.49169	0.299591
0.285076	0.503282	0.299609
0.285318	0.514338	0.299627
0.28556	0.524827	0.299646
0.285802	0.53472	0.299664
0.286044	0.543994	0.299682
0.286286	0.552622	0.299701
0.286528	0.560582	0.299719
0.28677	0.567854	0.299738
0.287012	0.574419	0.299756
0.287254	0.580257	0.299775
0.287496	0.585356	0.299793
0.287738	0.589702	0.299812
0.28798	0.593281	0.29983
0.288222	0.596088	0.299849
0.288464	0.598112	0.299867
0.288706	0.599348	0.299886
0.288948	0.599794	0.299904
0.28919	0.59945	0.299923
0.289432	0.598316	0.299942
0.289674	0.596394	0.29996
0.289916	0.59369	0.299979
0.290158	0.590212	0.299998
0.2904	0.585968	0.300016
0.290642	0.580971	0.300035
0.290884	0.57523	0.300054
0.291126	0.568766	0.300073
0.291368	0.561591	0.300091
0.29161	0.553729	0.30011
0.291852	0.545199	0.300129
0.292094	0.53602	0.300148
0.292336	0.526221	0.300167
0.292578	0.515826	0.300186
0.29282	0.504861	0.300205
0.293062	0.493356	0.300224
0.293304	0.481343	0.300243
0.293546	0.468854	0.300262
0.293788	0.455919	0.300281
0.29403	0.442573	0.3003
0.294272	0.428852	0.300319
0.294514	0.414791	0.300338
0.294756	0.40043	0.300357
0.294998	0.385804	0.300376
0.29524	0.370952	0.300395
0.295482	0.355914	0.300414
0.295724	0.340729	0.300433
0.295966	0.325437	0.300452
0.296208	0.310079	0.300471
0.29645	0.294694	0.300491
0.296692	0.279323	0.30051
0.296934	0.264006	0.300529
0.297176	0.248786	0.300548
0.297418	0.2337	0.300568
0.29766	0.218789	0.300587
0.297902	0.204092	0.300606
0.298144	0.189646	0.300626
0.298386	0.175493	0.300645
0.298628	0.161665	0.300664
0.29887	0.148203	0.300684
0.299112	0.135139	0.300703
0.299354	0.12251	0.300723
0.299596	0.110347	0.300742
0.299838	0.098683	0.300762
0.30008	0.0875485	0.300781
0.300322	0.0769726	0.300801
0.300564	0.0669826	0.30082
0.300806	0.0576051	0.30084
0.301048	0.0488653	0.300859
0.30129	0.0407857	0.300879
0.301532	0.0333872	0.300898
0.301774	0.0266893	0.300918
0.302016	0.0207099	0.300938
0.302258	0.0154642	0.300957
0.3025	0.010966	0.300977
0.302742	0.00722742	0.300997
0.302984	0.00425817	0.301016
0.303226	0.00206583	0.301036
0.303468	0.000656394	0.301056
0.30371	3.33088e-05	0.301076
0.303952	0.000198286	0.301096
0.304194	0.00115105	0.301115
0.304436	0.00288883	0.301135
0.304678	0.00540724	0.301155
0.30492	0.00869998	0.301175
0.305162	0.0127577	0.301195
0.305404	0.0175704	0.301215
0.305646	0.0231249	0.301235
0.305888	0.0294075	0.301255
0.30613	0.0364019	0.301275
0.306372	0.0440886	0.301295
0.306614	0.0524487	0.301315
0.306856	0.0614587	0.301335
0.307098	0.0710965	0.301355
0.30734	0.0813382	0.301375
0.307582	0.092154	0.301395
0.307824	0.103518	0.301415
0.308066	0.115399	0.301435
0.308308	0.127768	0.301455
0.30855	0.14059	0.301476
0.308792	0.153833	0.301496
0.309034	0.167462	0.301516
0.309276	0.181443	0.301536
0.309518	0.195738	0.301557
0.30976	0.210309	0.301577
0.310002	0.22512	0.301597
0.310244	0.240132	0.301617
0.310486	0.255303	0.301638
0.310728	0.2706	0.301658
0.31097	0.285978	0.301679
0.311212	0.301395	0.301699
0.311454	0.316817	0.301719
0.311696	0.332199	0.30174
0.311938	0.347502	0.30176
0.31218	0.362689	0.301781
0.312422	0.377715	0.301801
0.312664	0.392551	0.301822
0.312906	0.407144	0.301842
0.313148	0.421469	0.301863
0.31339	0.435481	0.301884
0.313632	0.449143	0.301904
0.313874	0.462432	0.301925
0.314116	0.475294	0.301945
0.314358	0.487709	0.301966
0.3146	0.499643	0.301987
0.314842	0.511065	0.302007
0.315084	0.521943	0.302028
0.315326	0.532246	0.302049
0.315568	0.541951	0.30207
0.31581	0.551036	0.30209
0.316052	0.559475	0.302111
0.316294	0.567242	0.302132
0.316536	0.574319	0.302153
0.316778	0.580692	0.302174
0.31702	0.586342	0.302195
0.317262	0.591256	0.302216
0.317504	0.595414	0.302237
0.317746	0.598809	0.302257
0.317988	0.601445	0.302278
0.31823	0.603291	0.302299
0.318472	0.604363	0.30232
0.318714	0.604656	0.302341
0.318956	0.604156	0.302362
0.319198	0.602871	0.302384
0.31944	0.600809	0.302405
0.319682	0.597972	0.302426
0.319924	0.594369	0.302447
0.320166	0.590008	0.302468
0.320408	0.584899	0.302489
0.32065	0.579062	0.30251
0.320892	0.572505	0.302532
0.321134	0.565249	0.302553
0.321376	0.55731	0.302574
0.321618	0.548706	0.302595
0.32186	0.53947	0.302617
0.322102	0.529615	0.302638
0.322344	0.519176	0.302659
0.322586	0.50817	0.302681
0.322828	0.496634	0.302702
0.32307	0.484597	0.302723
0.323312	0.472083	0.302745
0.323554	0.459133	0.302766
0.323796	0.44577	0.302788
0.324038	0.432047	0.302809
0.32428	0.417983	0.302831
0.324522	0.403622	0.302852
0.324764	0.388996	0.302874
0.325006	0.374146	0.302895
0.325248	0.359119	0.302917
0.32549	0.343937	0.302939
0.325732	0.328644	0.30296
0.325974	0.313295	0.302982
0.326216	0.297915	0.303003
0.326458	0.282545	0.303025
0.3267	0.267225	0.303047
0.326942	0.251996	0.303069
0.327184	0.2369	0.30309
0.327426	0.221975	0.303112
0.327668	0.207258	0.303134
0.32791	0.192786	0.303156
0.328152	0.178605	0.303178
0.328394	0.164734	0.303199
0.328636	0.151225	0.303221
0.328878	0.138105	0.303243
0.32912	0.125412	0.303265
0.329362	0.113177	0.303287
0.329604	0.101434	0.303309
0.329846	0.0902018	0.303331
0.330088	0.0795256	0.303353
0.33033	0.0694275	0.303375
0.330572	0.0599303	0.303397
0.330814	0.051059	0.303419
0.331056	0.0428374	0.303441
0.331298	0.0352854	0.303463
0.33154	0.0284296	0.303485
0.331782	0.0222764	0.303508
0.332024	0.016849	0.30353
0.332266	0.0121593	0.303552
0.332508	0.00822042	0.303574
0.33275	0.00504195	0.303596
0.332992	0.00263142	0.303619
0.333234	0.000995995	0.303641
0.333476	0.000139243	0.303663
0.333718	6.36167e-05	0.303685
0.33396	0.000769265	0.303708
0.334202	0.00225401	0.30373
0.334444	0.00451483	0.303752
0.334686	0.00754557	0.303775
0.334928	0.0113385	0.303797
0.33517	0.015883	0.30382
0.335412	0.0211682	0.303842
0.335654	0.0271813	0.303865
0.335896	0.0339057	0.303887
0.336138	0.0413249	0.30391
0.33638	0.0494148	0.303932
0.336622	0.058168	0.303955
0.336864	0.0675442	0.303977
0.337106	0.0775319	0.304
0.337348	0.0881035	0.304023
0.33759	0.0992288	0.304045
0.337832	0.110876	0.304068
0.338074	0.123027	0.304091
0.338316	0.135643	0.304113
0.338558	0.148692	0.304136
0.3388	0.162137	0.304159
0.339042	0.175953	0.304182
0.339284	0.190094	0.304204
0.339526	0.20453	0.304227
0.339768	0.219229	0.30425
0.34001	0.234137	0.304273
0.340252	0.249224	0.304296
0.340494	0.264463	0.304319
0.340736	0.279808	0.304342
0.340978	0.295204	0.304365
0.34122	0.310628	0.304388
0.341462	0.326038	0.304411
0.341704	0.341403	0.304434
0.341946	0.356679	0.304457
0.342188	0.371798	0.30448
0.34243	0.386754	0.304503
0.342672	0.401517	0.304526
0.342914	0.416013	0.304549
0.343156	0.430231	0.304572
0.343398	0.444131	0.304595
0.34364	0.457671	0.304619
0.343882	0.470839	0.304642
0.344124	0.483558	0.304665
0.344366	0.495845	0.304688
0.344608	0.507619	0.304712
0.34485	0.518897	0.304735
0.345092	0.529621	0.304758
0.345334	0.539765	0.304782
0.345576	0.549318	0.304805
0.345818	0.558242	0.304828
0.34606	0.566503	0.304852
0.346302	0.574128	0.304875
0.346544	0.581048	0.304899
0.346786	0.587262	0.304922
0.347028	0.59276	0.304946
0.34727	0.59753	0.304969
0.347512	0.601538	0.304993
0.347754	0.604808	0.305016
0.347996	0.607306	0.30504
0.348238	0.609031	0.305063
0.34848	0.609988	0.305087
0.348722	0.610167	0.305111
0.348964	0.609575	0.305134
0.349206	0.608178	0.305158
0.349448	0.606032	0.305182
0.34969	0.603121	0.305205
0.349932	0.599432	0.305229
0.350174	0.595021	0.305253
0.350416	0.589844	0.305277
0.350658	0.583967	0.305301
0.3509	0.577369	0.305324
0.351142	0.570067	0.305348
0.351384	0.5621	0.305372
0.351626	0.553458	0.305396
0.351868	0.544236	0.30542
0.35211	0.534356	0.305444
0.352352	0.523907	0.305468
0.352594	0.512929	0.305492
0.352836	0.501392	0.305516
0.353078	0.489359	0.30554
0.35332	0.476862	0.305564
0.353562	0.463928	0.305588
0.353804	0.45059	0.305612
0.354046	0.436902	0.305636
0.354288	0.422853	0.305661
0.35453	0.408514	0.305685
0.354772	0.393913	0.305709
0.355014	0.379101	0.305733
0.355256	0.36408	0.305757
0.355498	0.34891	0.305782
0.35574	0.333645	0.305806
0.355982	0.318272	0.30583
0.356224	0.302898	0.305855
0.356466	0.287549	0.305879
0.356708	0.272209	0.305903
0.35695	0.256946	0.305928
0.357192	0.24186	0.305952
0.357434	0.226894	0.305977
0.357676	0.21215	0.306001
0.357918	0.197615	0.306026
0.35816	0.183349	0.30605
0.358402	0.169427	0.306075
0.358644	0.155837	0.306099
0.358886	0.142604	0.306124
0.359128	0.129808	0.306148
0.35937	0.117459	0.306173
0.359612	0.10558	0.306198
0.359854	0.0942177	0.306222
0.360096	0.0833658	0.306247
0.360338	0.0731139	0.306272
0.36058	0.0634184	0.306296
0.360822	0.0543406	0.306321
0.361064	0.0459114	0.306346
0.361306	0.0381249	0.306371
0.361548	0.0310342	0.306396
0.36179	0.0246313	0.30642
0.362032	0.0189404	0.306445
0.362274	0.0139743	0.30647
0.362516	0.00974914	0.306495
0.362758	0.00627015	0.30652
0.363	0.00354686	0.306545
0.363242	0.00159546	0.30657
0.363484	0.000410926	0.306595
0.363726	3.76235e-07	0.30662
0.363968	0.000363454	0.306645
0.36421	0.00149865	0.30667
0.364452	0.00340528	0.306695
0.364694	0.00607463	0.30672
0.364936	0.00950824	0.306746
0.365178	0.0136828	0.306771
0.36542	0.0186071	0.306796
0.365662	0.0242459	0.306821
0.365904	0.0305997	0.306846
0.366146	0.0376646	0.306872
0.366388	0.0453949	0.306897
0.36663	0.053789	0.306922
0.366872	0.0628225	0.306948
0.367114	0.0724661	0.306973
0.367356	0.0827209	0.306998
0.367598	0.0935204	0.307024
0.36784	0.104869	0.307049
0.368082	0.116714	0.307075
0.368324	0.129063	0.3071
0.368566	0.141817	0.307125
0.368808	0.15503	0.307151
0.36905	0.168606	0.307177
0.369292	0.182539	0.307202
0.369534	0.196792	0.307228
0.369776	0.21133	0.307253
0.370018	0.226099	0.307279
0.37026	0.241063	0.307305
0.370502	0.256225	0.30733
0.370744	0.271467	0.307356
0.370986	0.286838	0.307382
0.371228	0.302257	0.307407
0.37147	0.317699	0.307433
0.371712	0.333099	0.307459
0.371954	0.348436	0.307485
